Instance,Terminal,Layer,X location,Y location,Voltage
PHY_EDGE_ROW_134_2_Left_687,VGND,li1,520.9500,375.3600,0.000000
PHY_EDGE_ROW_133_2_Left_686,VGND,li1,520.9500,375.3600,0.000000
PHY_EDGE_ROW_132_2_Left_685,VGND,li1,520.9500,369.9200,0.000000
PHY_EDGE_ROW_131_2_Left_684,VGND,li1,520.9500,369.9200,0.000000
PHY_EDGE_ROW_130_2_Left_683,VGND,li1,520.9500,364.4800,0.000000
PHY_EDGE_ROW_129_2_Left_682,VGND,li1,520.9500,364.4800,0.000000
PHY_EDGE_ROW_128_2_Left_681,VGND,li1,520.9500,359.0400,0.000000
PHY_EDGE_ROW_127_2_Left_680,VGND,li1,520.9500,359.0400,0.000000
PHY_EDGE_ROW_126_2_Left_679,VGND,li1,520.9500,353.6000,0.000000
PHY_EDGE_ROW_125_2_Left_678,VGND,li1,520.9500,353.6000,0.000000
PHY_EDGE_ROW_124_2_Left_677,VGND,li1,520.9500,348.1600,0.000000
PHY_EDGE_ROW_123_2_Left_676,VGND,li1,520.9500,348.1600,0.000000
PHY_EDGE_ROW_122_2_Left_675,VGND,li1,520.9500,342.7200,0.000001
PHY_EDGE_ROW_121_2_Left_674,VGND,li1,520.9500,342.7200,0.000001
PHY_EDGE_ROW_10_1_Right_673,VGND,li1,38.8700,38.0800,0.000000
PHY_EDGE_ROW_116_1_Right_672,VGND,li1,38.8700,326.4000,0.000000
PHY_EDGE_ROW_115_1_Right_671,VGND,li1,38.8700,326.4000,0.000000
PHY_EDGE_ROW_114_1_Right_670,VGND,li1,38.8700,320.9600,0.000000
PHY_EDGE_ROW_113_1_Right_669,VGND,li1,38.8700,320.9600,0.000000
PHY_EDGE_ROW_112_1_Right_668,VGND,li1,38.8700,315.5200,0.000000
PHY_EDGE_ROW_111_1_Right_667,VGND,li1,38.8700,315.5200,0.000000
PHY_EDGE_ROW_110_1_Right_666,VGND,li1,38.8700,310.0800,0.000000
PHY_EDGE_ROW_109_1_Right_665,VGND,li1,38.8700,310.0800,0.000000
PHY_EDGE_ROW_108_1_Right_664,VGND,li1,38.8700,304.6400,0.000000
PHY_EDGE_ROW_107_1_Right_663,VGND,li1,38.8700,304.6400,0.000000
PHY_EDGE_ROW_106_1_Right_662,VGND,li1,38.8700,299.2000,0.000000
PHY_EDGE_ROW_105_1_Right_661,VGND,li1,38.8700,299.2000,0.000000
PHY_EDGE_ROW_104_1_Right_660,VGND,li1,38.8700,293.7600,0.000000
PHY_EDGE_ROW_103_1_Right_659,VGND,li1,38.8700,293.7600,0.000000
PHY_EDGE_ROW_102_1_Right_658,VGND,li1,38.8700,288.3200,0.000000
PHY_EDGE_ROW_101_1_Right_657,VGND,li1,38.8700,288.3200,0.000000
PHY_EDGE_ROW_100_1_Right_656,VGND,li1,38.8700,282.8800,0.000000
PHY_EDGE_ROW_99_1_Right_655,VGND,li1,38.8700,282.8800,0.000000
PHY_EDGE_ROW_98_1_Right_654,VGND,li1,38.8700,277.4400,0.000000
PHY_EDGE_ROW_97_1_Right_653,VGND,li1,38.8700,277.4400,0.000000
PHY_EDGE_ROW_96_1_Right_652,VGND,li1,38.8700,272.0000,0.000000
PHY_EDGE_ROW_95_1_Right_651,VGND,li1,38.8700,272.0000,0.000000
PHY_EDGE_ROW_94_1_Right_650,VGND,li1,38.8700,266.5600,0.000000
PHY_EDGE_ROW_93_1_Right_649,VGND,li1,38.8700,266.5600,0.000000
PHY_EDGE_ROW_92_1_Right_648,VGND,li1,38.8700,261.1200,0.000000
PHY_EDGE_ROW_91_1_Right_647,VGND,li1,38.8700,261.1200,0.000000
PHY_EDGE_ROW_90_1_Right_646,VGND,li1,38.8700,255.6800,0.000000
PHY_EDGE_ROW_89_1_Right_645,VGND,li1,38.8700,255.6800,0.000000
PHY_EDGE_ROW_88_1_Right_644,VGND,li1,38.8700,250.2400,0.000000
PHY_EDGE_ROW_87_1_Right_643,VGND,li1,38.8700,250.2400,0.000000
PHY_EDGE_ROW_86_1_Right_642,VGND,li1,38.8700,244.8000,0.000000
PHY_EDGE_ROW_85_1_Right_641,VGND,li1,38.8700,244.8000,0.000000
PHY_EDGE_ROW_84_1_Right_640,VGND,li1,38.8700,239.3600,0.000000
PHY_EDGE_ROW_83_1_Right_639,VGND,li1,38.8700,239.3600,0.000000
PHY_EDGE_ROW_82_1_Right_638,VGND,li1,38.8700,233.9200,0.000000
PHY_EDGE_ROW_81_1_Right_637,VGND,li1,38.8700,233.9200,0.000000
PHY_EDGE_ROW_80_1_Right_636,VGND,li1,38.8700,228.4800,0.000000
PHY_EDGE_ROW_79_1_Right_635,VGND,li1,38.8700,228.4800,0.000000
PHY_EDGE_ROW_78_1_Right_634,VGND,li1,38.8700,223.0400,0.000000
PHY_EDGE_ROW_77_1_Right_633,VGND,li1,38.8700,223.0400,0.000000
PHY_EDGE_ROW_76_1_Right_632,VGND,li1,38.8700,217.6000,0.000000
PHY_EDGE_ROW_75_1_Right_631,VGND,li1,38.8700,217.6000,0.000000
PHY_EDGE_ROW_74_1_Right_630,VGND,li1,38.8700,212.1600,0.000000
PHY_EDGE_ROW_73_1_Right_629,VGND,li1,38.8700,212.1600,0.000000
PHY_EDGE_ROW_72_1_Right_628,VGND,li1,38.8700,206.7200,0.000000
PHY_EDGE_ROW_71_1_Right_627,VGND,li1,38.8700,206.7200,0.000000
PHY_EDGE_ROW_70_1_Right_626,VGND,li1,38.8700,201.2800,0.000000
PHY_EDGE_ROW_69_1_Right_625,VGND,li1,38.8700,201.2800,0.000000
PHY_EDGE_ROW_68_1_Right_624,VGND,li1,38.8700,195.8400,0.000000
PHY_EDGE_ROW_67_1_Right_623,VGND,li1,38.8700,195.8400,0.000000
PHY_EDGE_ROW_66_1_Right_622,VGND,li1,38.8700,190.4000,0.000000
PHY_EDGE_ROW_65_1_Right_621,VGND,li1,38.8700,190.4000,0.000000
PHY_EDGE_ROW_64_1_Right_620,VGND,li1,38.8700,184.9600,0.000000
PHY_EDGE_ROW_63_1_Right_619,VGND,li1,38.8700,184.9600,0.000000
PHY_EDGE_ROW_62_1_Right_618,VGND,li1,38.8700,179.5200,0.000000
PHY_EDGE_ROW_61_1_Right_617,VGND,li1,38.8700,179.5200,0.000000
PHY_EDGE_ROW_60_1_Right_616,VGND,li1,38.8700,174.0800,0.000000
PHY_EDGE_ROW_59_1_Right_615,VGND,li1,38.8700,174.0800,0.000000
PHY_EDGE_ROW_58_1_Right_614,VGND,li1,38.8700,168.6400,0.000000
PHY_EDGE_ROW_57_1_Right_613,VGND,li1,38.8700,168.6400,0.000000
PHY_EDGE_ROW_56_1_Right_612,VGND,li1,38.8700,163.2000,0.000000
PHY_EDGE_ROW_55_1_Right_611,VGND,li1,38.8700,163.2000,0.000000
PHY_EDGE_ROW_54_1_Right_610,VGND,li1,38.8700,157.7600,0.000000
PHY_EDGE_ROW_53_1_Right_609,VGND,li1,38.8700,157.7600,0.000000
PHY_EDGE_ROW_52_1_Right_608,VGND,li1,38.8700,152.3200,0.000000
PHY_EDGE_ROW_51_1_Right_607,VGND,li1,38.8700,152.3200,0.000000
PHY_EDGE_ROW_50_1_Right_606,VGND,li1,38.8700,146.8800,0.000000
PHY_EDGE_ROW_49_1_Right_605,VGND,li1,38.8700,146.8800,0.000000
PHY_EDGE_ROW_48_1_Right_604,VGND,li1,38.8700,141.4400,0.000000
PHY_EDGE_ROW_47_1_Right_603,VGND,li1,38.8700,141.4400,0.000000
PHY_EDGE_ROW_46_1_Right_602,VGND,li1,38.8700,136.0000,0.000000
PHY_EDGE_ROW_45_1_Right_601,VGND,li1,38.8700,136.0000,0.000000
PHY_EDGE_ROW_44_1_Right_600,VGND,li1,38.8700,130.5600,0.000000
PHY_EDGE_ROW_43_1_Right_599,VGND,li1,38.8700,130.5600,0.000000
PHY_EDGE_ROW_42_1_Right_598,VGND,li1,38.8700,125.1200,0.000000
PHY_EDGE_ROW_41_1_Right_597,VGND,li1,38.8700,125.1200,0.000000
PHY_EDGE_ROW_40_1_Right_596,VGND,li1,38.8700,119.6800,0.000000
PHY_EDGE_ROW_39_1_Right_595,VGND,li1,38.8700,119.6800,0.000000
PHY_EDGE_ROW_38_1_Right_594,VGND,li1,38.8700,114.2400,0.000000
PHY_EDGE_ROW_37_1_Right_593,VGND,li1,38.8700,114.2400,0.000000
PHY_EDGE_ROW_36_1_Right_592,VGND,li1,38.8700,108.8000,0.000000
PHY_EDGE_ROW_35_1_Right_591,VGND,li1,38.8700,108.8000,0.000000
PHY_EDGE_ROW_34_1_Right_590,VGND,li1,38.8700,103.3600,0.000000
PHY_EDGE_ROW_33_1_Right_589,VGND,li1,38.8700,103.3600,0.000000
PHY_EDGE_ROW_32_1_Right_588,VGND,li1,38.8700,97.9200,0.000000
PHY_EDGE_ROW_31_1_Right_587,VGND,li1,38.8700,97.9200,0.000000
PHY_EDGE_ROW_30_1_Right_586,VGND,li1,38.8700,92.4800,0.000000
PHY_EDGE_ROW_29_1_Right_585,VGND,li1,38.8700,92.4800,0.000000
PHY_EDGE_ROW_28_1_Right_584,VGND,li1,38.8700,87.0400,0.000000
PHY_EDGE_ROW_27_1_Right_583,VGND,li1,38.8700,87.0400,0.000000
PHY_EDGE_ROW_26_1_Right_582,VGND,li1,38.8700,81.6000,0.000000
PHY_EDGE_ROW_25_1_Right_581,VGND,li1,38.8700,81.6000,0.000000
PHY_EDGE_ROW_24_1_Right_580,VGND,li1,38.8700,76.1600,0.000000
PHY_EDGE_ROW_23_1_Right_579,VGND,li1,38.8700,76.1600,0.000000
PHY_EDGE_ROW_22_1_Right_578,VGND,li1,38.8700,70.7200,0.000000
PHY_EDGE_ROW_21_1_Right_577,VGND,li1,38.8700,70.7200,0.000000
PHY_EDGE_ROW_20_1_Right_576,VGND,li1,38.8700,65.2800,0.000000
PHY_EDGE_ROW_19_1_Right_575,VGND,li1,38.8700,65.2800,0.000000
PHY_EDGE_ROW_18_1_Right_574,VGND,li1,38.8700,59.8400,0.000000
PHY_EDGE_ROW_17_1_Right_573,VGND,li1,38.8700,59.8400,0.000000
PHY_EDGE_ROW_16_1_Right_572,VGND,li1,38.8700,54.4000,0.000000
PHY_EDGE_ROW_15_1_Right_571,VGND,li1,38.8700,54.4000,0.000000
PHY_EDGE_ROW_14_1_Right_570,VGND,li1,38.8700,48.9600,0.000000
PHY_EDGE_ROW_13_1_Right_569,VGND,li1,38.8700,48.9600,0.000000
PHY_EDGE_ROW_12_1_Right_568,VGND,li1,38.8700,43.5200,0.000000
PHY_EDGE_ROW_11_1_Right_567,VGND,li1,38.8700,43.5200,0.000000
PHY_EDGE_ROW_116_2_Left_566,VGND,li1,520.9500,326.4000,0.000000
PHY_EDGE_ROW_115_2_Left_565,VGND,li1,520.9500,326.4000,0.000000
PHY_EDGE_ROW_114_2_Left_564,VGND,li1,520.9500,320.9600,0.000000
PHY_EDGE_ROW_113_2_Left_563,VGND,li1,520.9500,320.9600,0.000000
PHY_EDGE_ROW_112_2_Left_562,VGND,li1,520.9500,315.5200,0.000000
PHY_EDGE_ROW_111_2_Left_561,VGND,li1,520.9500,315.5200,0.000000
PHY_EDGE_ROW_110_2_Left_560,VGND,li1,520.9500,310.0800,0.000000
PHY_EDGE_ROW_109_2_Left_559,VGND,li1,520.9500,310.0800,0.000000
PHY_EDGE_ROW_108_2_Left_558,VGND,li1,520.9500,304.6400,0.000000
PHY_EDGE_ROW_107_2_Left_557,VGND,li1,520.9500,304.6400,0.000000
PHY_EDGE_ROW_106_2_Left_556,VGND,li1,520.9500,299.2000,0.000000
PHY_EDGE_ROW_105_2_Left_555,VGND,li1,520.9500,299.2000,0.000000
PHY_EDGE_ROW_104_2_Left_554,VGND,li1,520.9500,293.7600,0.000225
PHY_EDGE_ROW_103_2_Left_553,VGND,li1,520.9500,293.7600,0.000225
PHY_EDGE_ROW_102_2_Left_552,VGND,li1,520.9500,288.3200,0.000000
PHY_EDGE_ROW_101_2_Left_551,VGND,li1,520.9500,288.3200,0.000000
PHY_EDGE_ROW_100_2_Left_550,VGND,li1,520.9500,282.8800,0.000000
PHY_EDGE_ROW_99_2_Left_549,VGND,li1,520.9500,282.8800,0.000000
PHY_EDGE_ROW_98_2_Left_548,VGND,li1,520.9500,277.4400,0.000000
PHY_EDGE_ROW_97_2_Left_547,VGND,li1,520.9500,277.4400,0.000000
PHY_EDGE_ROW_96_2_Left_546,VGND,li1,520.9500,272.0000,0.000000
PHY_EDGE_ROW_95_2_Left_545,VGND,li1,520.9500,272.0000,0.000000
PHY_EDGE_ROW_94_2_Left_544,VGND,li1,520.9500,266.5600,0.000000
PHY_EDGE_ROW_93_2_Left_543,VGND,li1,520.9500,266.5600,0.000000
PHY_EDGE_ROW_92_2_Left_542,VGND,li1,520.9500,261.1200,0.000000
PHY_EDGE_ROW_91_2_Left_541,VGND,li1,520.9500,261.1200,0.000000
PHY_EDGE_ROW_90_2_Left_540,VGND,li1,520.9500,255.6800,0.000001
PHY_EDGE_ROW_89_2_Left_539,VGND,li1,520.9500,255.6800,0.000001
PHY_EDGE_ROW_88_2_Left_538,VGND,li1,520.9500,250.2400,0.000000
PHY_EDGE_ROW_87_2_Left_537,VGND,li1,520.9500,250.2400,0.000000
PHY_EDGE_ROW_86_2_Left_536,VGND,li1,520.9500,244.8000,0.000000
PHY_EDGE_ROW_85_2_Left_535,VGND,li1,520.9500,244.8000,0.000000
PHY_EDGE_ROW_84_2_Left_534,VGND,li1,520.9500,239.3600,0.000000
PHY_EDGE_ROW_83_2_Left_533,VGND,li1,520.9500,239.3600,0.000000
PHY_EDGE_ROW_82_2_Left_532,VGND,li1,520.9500,233.9200,0.000000
PHY_EDGE_ROW_81_2_Left_531,VGND,li1,520.9500,233.9200,0.000000
PHY_EDGE_ROW_80_2_Left_530,VGND,li1,520.9500,228.4800,0.000000
PHY_EDGE_ROW_79_2_Left_529,VGND,li1,520.9500,228.4800,0.000000
PHY_EDGE_ROW_78_2_Left_528,VGND,li1,520.9500,223.0400,0.000026
PHY_EDGE_ROW_77_2_Left_527,VGND,li1,520.9500,223.0400,0.000026
PHY_EDGE_ROW_76_2_Left_526,VGND,li1,520.9500,217.6000,0.000000
PHY_EDGE_ROW_75_2_Left_525,VGND,li1,520.9500,217.6000,0.000000
PHY_EDGE_ROW_74_2_Left_524,VGND,li1,520.9500,212.1600,0.000000
PHY_EDGE_ROW_73_2_Left_523,VGND,li1,520.9500,212.1600,0.000000
PHY_EDGE_ROW_72_2_Left_522,VGND,li1,520.9500,206.7200,0.000000
PHY_EDGE_ROW_71_2_Left_521,VGND,li1,520.9500,206.7200,0.000000
PHY_EDGE_ROW_70_2_Left_520,VGND,li1,520.9500,201.2800,0.000000
PHY_EDGE_ROW_69_2_Left_519,VGND,li1,520.9500,201.2800,0.000000
PHY_EDGE_ROW_68_2_Left_518,VGND,li1,520.9500,195.8400,0.000000
PHY_EDGE_ROW_67_2_Left_517,VGND,li1,520.9500,195.8400,0.000000
PHY_EDGE_ROW_66_2_Left_516,VGND,li1,520.9500,190.4000,0.000021
PHY_EDGE_ROW_65_2_Left_515,VGND,li1,520.9500,190.4000,0.000021
PHY_EDGE_ROW_64_2_Left_514,VGND,li1,520.9500,184.9600,0.000000
PHY_EDGE_ROW_63_2_Left_513,VGND,li1,520.9500,184.9600,0.000000
PHY_EDGE_ROW_62_2_Left_512,VGND,li1,520.9500,179.5200,0.000000
PHY_EDGE_ROW_61_2_Left_511,VGND,li1,520.9500,179.5200,0.000000
PHY_EDGE_ROW_60_2_Left_510,VGND,li1,520.9500,174.0800,0.000000
PHY_EDGE_ROW_59_2_Left_509,VGND,li1,520.9500,174.0800,0.000000
PHY_EDGE_ROW_58_2_Left_508,VGND,li1,520.9500,168.6400,0.000000
PHY_EDGE_ROW_57_2_Left_507,VGND,li1,520.9500,168.6400,0.000000
PHY_EDGE_ROW_56_2_Left_506,VGND,li1,520.9500,163.2000,0.000000
PHY_EDGE_ROW_55_2_Left_505,VGND,li1,520.9500,163.2000,0.000000
PHY_EDGE_ROW_54_2_Left_504,VGND,li1,520.9500,157.7600,0.000000
PHY_EDGE_ROW_53_2_Left_503,VGND,li1,520.9500,157.7600,0.000000
PHY_EDGE_ROW_52_2_Left_502,VGND,li1,520.9500,152.3200,0.000000
PHY_EDGE_ROW_51_2_Left_501,VGND,li1,520.9500,152.3200,0.000000
PHY_EDGE_ROW_50_2_Left_500,VGND,li1,520.9500,146.8800,0.000000
PHY_EDGE_ROW_49_2_Left_499,VGND,li1,520.9500,146.8800,0.000000
PHY_EDGE_ROW_48_2_Left_498,VGND,li1,520.9500,141.4400,0.000000
PHY_EDGE_ROW_47_2_Left_497,VGND,li1,520.9500,141.4400,0.000000
PHY_EDGE_ROW_46_2_Left_496,VGND,li1,520.9500,136.0000,0.000000
PHY_EDGE_ROW_45_2_Left_495,VGND,li1,520.9500,136.0000,0.000000
PHY_EDGE_ROW_44_2_Left_494,VGND,li1,520.9500,130.5600,0.000000
PHY_EDGE_ROW_43_2_Left_493,VGND,li1,520.9500,130.5600,0.000000
PHY_EDGE_ROW_42_2_Left_492,VGND,li1,520.9500,125.1200,0.000000
PHY_EDGE_ROW_41_2_Left_491,VGND,li1,520.9500,125.1200,0.000000
PHY_EDGE_ROW_40_2_Left_490,VGND,li1,520.9500,119.6800,0.000000
PHY_EDGE_ROW_39_2_Left_489,VGND,li1,520.9500,119.6800,0.000000
PHY_EDGE_ROW_38_2_Left_488,VGND,li1,520.9500,114.2400,0.000000
PHY_EDGE_ROW_37_2_Left_487,VGND,li1,520.9500,114.2400,0.000000
PHY_EDGE_ROW_36_2_Left_486,VGND,li1,520.9500,108.8000,0.000000
PHY_EDGE_ROW_35_2_Left_485,VGND,li1,520.9500,108.8000,0.000000
PHY_EDGE_ROW_34_2_Left_484,VGND,li1,520.9500,103.3600,0.000000
PHY_EDGE_ROW_33_2_Left_483,VGND,li1,520.9500,103.3600,0.000000
PHY_EDGE_ROW_32_2_Left_482,VGND,li1,520.9500,97.9200,0.000000
PHY_EDGE_ROW_31_2_Left_481,VGND,li1,520.9500,97.9200,0.000000
PHY_EDGE_ROW_30_2_Left_480,VGND,li1,520.9500,92.4800,0.000000
PHY_EDGE_ROW_29_2_Left_479,VGND,li1,520.9500,92.4800,0.000000
PHY_EDGE_ROW_28_2_Left_478,VGND,li1,520.9500,87.0400,0.000000
PHY_EDGE_ROW_27_2_Left_477,VGND,li1,520.9500,87.0400,0.000000
PHY_EDGE_ROW_26_2_Left_476,VGND,li1,520.9500,81.6000,0.000000
PHY_EDGE_ROW_25_2_Left_475,VGND,li1,520.9500,81.6000,0.000000
PHY_EDGE_ROW_24_2_Left_474,VGND,li1,520.9500,76.1600,0.000000
PHY_EDGE_ROW_23_2_Left_473,VGND,li1,520.9500,76.1600,0.000000
PHY_EDGE_ROW_22_2_Left_472,VGND,li1,520.9500,70.7200,0.000000
PHY_EDGE_ROW_21_2_Left_471,VGND,li1,520.9500,70.7200,0.000000
PHY_EDGE_ROW_20_2_Left_470,VGND,li1,520.9500,65.2800,0.000000
PHY_EDGE_ROW_19_2_Left_469,VGND,li1,520.9500,65.2800,0.000000
PHY_EDGE_ROW_18_2_Left_468,VGND,li1,520.9500,59.8400,0.000000
PHY_EDGE_ROW_17_2_Left_467,VGND,li1,520.9500,59.8400,0.000000
PHY_EDGE_ROW_16_2_Left_466,VGND,li1,520.9500,54.4000,0.000000
PHY_EDGE_ROW_15_2_Left_465,VGND,li1,520.9500,54.4000,0.000000
PHY_EDGE_ROW_14_2_Left_464,VGND,li1,520.9500,48.9600,0.000000
PHY_EDGE_ROW_13_2_Left_463,VGND,li1,520.9500,48.9600,0.000000
PHY_EDGE_ROW_12_2_Left_462,VGND,li1,520.9500,43.5200,0.000000
PHY_EDGE_ROW_11_2_Left_461,VGND,li1,520.9500,43.5200,0.000000
PHY_EDGE_ROW_10_2_Left_460,VGND,li1,520.9500,38.0800,0.000000
PHY_EDGE_ROW_10_1_Left_459,VGND,li1,6.2100,38.0800,0.000000
PHY_EDGE_ROW_229_Left_458,VGND,li1,6.2100,636.4800,0.000000
PHY_EDGE_ROW_228_Left_457,VGND,li1,6.2100,631.0400,0.000000
PHY_EDGE_ROW_227_1_Left_456,VGND,li1,6.2100,631.0400,0.000000
PHY_EDGE_ROW_226_1_Left_455,VGND,li1,6.2100,625.6000,0.000000
PHY_EDGE_ROW_225_1_Left_454,VGND,li1,6.2100,625.6000,0.000000
PHY_EDGE_ROW_224_1_Left_453,VGND,li1,6.2100,620.1600,0.000000
PHY_EDGE_ROW_223_1_Left_452,VGND,li1,6.2100,620.1600,0.000000
PHY_EDGE_ROW_222_1_Left_451,VGND,li1,6.2100,614.7200,0.000000
PHY_EDGE_ROW_221_1_Left_450,VGND,li1,6.2100,614.7200,0.000000
PHY_EDGE_ROW_220_1_Left_449,VGND,li1,6.2100,609.2800,0.000000
PHY_EDGE_ROW_219_1_Left_448,VGND,li1,6.2100,609.2800,0.000000
PHY_EDGE_ROW_218_1_Left_447,VGND,li1,6.2100,603.8400,0.000000
PHY_EDGE_ROW_217_1_Left_446,VGND,li1,6.2100,603.8400,0.000000
PHY_EDGE_ROW_216_1_Left_445,VGND,li1,6.2100,598.4000,0.000000
PHY_EDGE_ROW_215_1_Left_444,VGND,li1,6.2100,598.4000,0.000000
PHY_EDGE_ROW_214_1_Left_443,VGND,li1,6.2100,592.9600,0.000000
PHY_EDGE_ROW_213_1_Left_442,VGND,li1,6.2100,592.9600,0.000000
PHY_EDGE_ROW_212_1_Left_441,VGND,li1,6.2100,587.5200,0.000000
PHY_EDGE_ROW_211_1_Left_440,VGND,li1,6.2100,587.5200,0.000000
PHY_EDGE_ROW_210_1_Left_439,VGND,li1,6.2100,582.0800,0.000000
PHY_EDGE_ROW_209_1_Left_438,VGND,li1,6.2100,582.0800,0.000000
PHY_EDGE_ROW_208_1_Left_437,VGND,li1,6.2100,576.6400,0.000000
PHY_EDGE_ROW_207_1_Left_436,VGND,li1,6.2100,576.6400,0.000000
PHY_EDGE_ROW_206_1_Left_435,VGND,li1,6.2100,571.2000,0.000000
PHY_EDGE_ROW_205_1_Left_434,VGND,li1,6.2100,571.2000,0.000000
PHY_EDGE_ROW_204_1_Left_433,VGND,li1,6.2100,565.7600,0.000000
PHY_EDGE_ROW_203_1_Left_432,VGND,li1,6.2100,565.7600,0.000000
PHY_EDGE_ROW_202_1_Left_431,VGND,li1,6.2100,560.3200,0.000000
PHY_EDGE_ROW_201_1_Left_430,VGND,li1,6.2100,560.3200,0.000000
PHY_EDGE_ROW_200_1_Left_429,VGND,li1,6.2100,554.8800,0.000000
PHY_EDGE_ROW_199_1_Left_428,VGND,li1,6.2100,554.8800,0.000000
PHY_EDGE_ROW_198_1_Left_427,VGND,li1,6.2100,549.4400,0.000000
PHY_EDGE_ROW_197_1_Left_426,VGND,li1,6.2100,549.4400,0.000000
PHY_EDGE_ROW_196_1_Left_425,VGND,li1,6.2100,544.0000,0.000000
PHY_EDGE_ROW_195_1_Left_424,VGND,li1,6.2100,544.0000,0.000000
PHY_EDGE_ROW_194_1_Left_423,VGND,li1,6.2100,538.5600,0.000000
PHY_EDGE_ROW_193_1_Left_422,VGND,li1,6.2100,538.5600,0.000000
PHY_EDGE_ROW_192_1_Left_421,VGND,li1,6.2100,533.1200,0.000000
PHY_EDGE_ROW_191_1_Left_420,VGND,li1,6.2100,533.1200,0.000000
PHY_EDGE_ROW_190_1_Left_419,VGND,li1,6.2100,527.6800,0.000000
PHY_EDGE_ROW_189_1_Left_418,VGND,li1,6.2100,527.6800,0.000000
PHY_EDGE_ROW_188_1_Left_417,VGND,li1,6.2100,522.2400,0.000000
PHY_EDGE_ROW_187_1_Left_416,VGND,li1,6.2100,522.2400,0.000000
PHY_EDGE_ROW_186_1_Left_415,VGND,li1,6.2100,516.8000,0.000000
PHY_EDGE_ROW_185_1_Left_414,VGND,li1,6.2100,516.8000,0.000000
PHY_EDGE_ROW_184_1_Left_413,VGND,li1,6.2100,511.3600,0.000000
PHY_EDGE_ROW_183_1_Left_412,VGND,li1,6.2100,511.3600,0.000000
PHY_EDGE_ROW_182_1_Left_411,VGND,li1,6.2100,505.9200,0.000000
PHY_EDGE_ROW_181_1_Left_410,VGND,li1,6.2100,505.9200,0.000000
PHY_EDGE_ROW_180_1_Left_409,VGND,li1,6.2100,500.4800,0.000000
PHY_EDGE_ROW_179_1_Left_408,VGND,li1,6.2100,500.4800,0.000000
PHY_EDGE_ROW_178_1_Left_407,VGND,li1,6.2100,495.0400,0.000000
PHY_EDGE_ROW_177_1_Left_406,VGND,li1,6.2100,495.0400,0.000000
PHY_EDGE_ROW_176_1_Left_405,VGND,li1,6.2100,489.6000,0.000000
PHY_EDGE_ROW_175_1_Left_404,VGND,li1,6.2100,489.6000,0.000000
PHY_EDGE_ROW_174_1_Left_403,VGND,li1,6.2100,484.1600,0.000000
PHY_EDGE_ROW_173_1_Left_402,VGND,li1,6.2100,484.1600,0.000000
PHY_EDGE_ROW_172_1_Left_401,VGND,li1,6.2100,478.7200,0.000000
PHY_EDGE_ROW_171_1_Left_400,VGND,li1,6.2100,478.7200,0.000000
PHY_EDGE_ROW_170_1_Left_399,VGND,li1,6.2100,473.2800,0.000000
PHY_EDGE_ROW_169_1_Left_398,VGND,li1,6.2100,473.2800,0.000000
PHY_EDGE_ROW_168_1_Left_397,VGND,li1,6.2100,467.8400,0.000000
PHY_EDGE_ROW_167_1_Left_396,VGND,li1,6.2100,467.8400,0.000000
PHY_EDGE_ROW_166_1_Left_395,VGND,li1,6.2100,462.4000,0.000000
PHY_EDGE_ROW_165_1_Left_394,VGND,li1,6.2100,462.4000,0.000000
PHY_EDGE_ROW_164_1_Left_393,VGND,li1,6.2100,456.9600,0.000000
PHY_EDGE_ROW_163_1_Left_392,VGND,li1,6.2100,456.9600,0.000000
PHY_EDGE_ROW_162_1_Left_391,VGND,li1,6.2100,451.5200,0.000000
PHY_EDGE_ROW_161_1_Left_390,VGND,li1,6.2100,451.5200,0.000000
PHY_EDGE_ROW_160_1_Left_389,VGND,li1,6.2100,446.0800,0.000000
PHY_EDGE_ROW_159_1_Left_388,VGND,li1,6.2100,446.0800,0.000000
PHY_EDGE_ROW_158_1_Left_387,VGND,li1,6.2100,440.6400,0.000000
PHY_EDGE_ROW_157_1_Left_386,VGND,li1,6.2100,440.6400,0.000000
PHY_EDGE_ROW_156_1_Left_385,VGND,li1,6.2100,435.2000,0.000000
PHY_EDGE_ROW_155_1_Left_384,VGND,li1,6.2100,435.2000,0.000000
PHY_EDGE_ROW_154_1_Left_383,VGND,li1,6.2100,429.7600,0.000000
PHY_EDGE_ROW_153_1_Left_382,VGND,li1,6.2100,429.7600,0.000000
PHY_EDGE_ROW_152_1_Left_381,VGND,li1,6.2100,424.3200,0.000000
PHY_EDGE_ROW_151_1_Left_380,VGND,li1,6.2100,424.3200,0.000000
PHY_EDGE_ROW_150_1_Left_379,VGND,li1,6.2100,418.8800,0.000000
PHY_EDGE_ROW_149_1_Left_378,VGND,li1,6.2100,418.8800,0.000000
PHY_EDGE_ROW_148_1_Left_377,VGND,li1,6.2100,413.4400,0.000000
PHY_EDGE_ROW_147_1_Left_376,VGND,li1,6.2100,413.4400,0.000000
PHY_EDGE_ROW_146_1_Left_375,VGND,li1,6.2100,408.0000,0.000000
PHY_EDGE_ROW_145_1_Left_374,VGND,li1,6.2100,408.0000,0.000000
PHY_EDGE_ROW_144_1_Left_373,VGND,li1,6.2100,402.5600,0.000000
PHY_EDGE_ROW_143_1_Left_372,VGND,li1,6.2100,402.5600,0.000000
PHY_EDGE_ROW_142_1_Left_371,VGND,li1,6.2100,397.1200,0.000000
